56422.85451617 12.996 0.053 
56422.92788332 12.209 0.047 
56423.00702571 12.988 0.053 
56423.07741141 13.046 0.060 
56423.14998230 12.982 0.037 
56423.21695329 13.065 0.069 
56423.29535516 13.263 0.065 
56423.36265968 13.120 0.064 
56423.43911502 13.244 0.049 
56423.51044351 13.566 0.067 
56423.58022279 13.122 0.088 
56423.65783537 12.986 0.049 
