56422.84933560 13.210 0.039 
56422.92270737 13.135 0.049 
56423.00184528 13.221 0.057 
56423.07223094 13.251 0.052 
56423.14480188 13.149 0.040 
56423.21177281 13.173 0.060 
56423.29017469 13.202 0.060 
56423.35747916 13.297 0.064 
56423.43392998 13.329 0.051 
56423.50526294 13.318 0.059 
56423.57504231 13.265 0.067 
56423.65265019 13.155 0.061 
