56422.84933560 13.576 0.034 
56422.92270737 12.792 0.033 
56423.00184528 13.605 0.049 
56423.07223094 13.603 0.032 
56423.14480188 13.594 0.025 
56423.21177281 13.614 0.031 
56423.29017469 13.582 0.040 
56423.35747916 13.555 0.034 
56423.43392998 13.569 0.032 
56423.50526294 13.586 0.020 
56423.57504231 13.614 0.028 
56423.65265019 13.509 0.035 
