56422.84933560 13.384 0.052 
56422.92270737 13.498 0.040 
56423.00184528 13.406 0.052 
56423.07223094 13.329 0.045 
56423.14480188 13.445 0.033 
56423.21177281 13.506 0.036 
56423.29017469 13.365 0.037 
56423.35747916 13.344 0.041 
56423.43392998 13.329 0.036 
56423.50526294 13.334 0.038 
56423.57504231 13.372 0.030 
56423.65265019 13.416 0.036 
