56422.84933560 16.405 0.088 
56422.92270737 16.683 0.109 
56423.00184528 16.720 0.118 
56423.07223094 16.379 0.088 
56423.14480188 16.385 0.083 
56423.21177281 16.679 0.119 
56423.29017469 16.484 0.132 
56423.35747916 16.559 0.128 
56423.43392998 16.893 0.105 
56423.50526294 16.587 0.097 
56423.57504231 16.489 0.107 
56423.65265019 16.509 0.103 
