56422.84933560 12.996 0.054 
56422.92270737 13.088 0.055 
56423.00184528 13.076 0.058 
56423.07223094 13.100 0.061 
56423.14480188 13.078 0.032 
56423.21177281 13.152 0.048 
56423.29017469 13.099 0.035 
56423.35747916 12.971 0.049 
56423.43392998 12.966 0.055 
56423.50526294 13.028 0.049 
56423.57504231 13.095 0.048 
56423.65265019 13.101 0.051 
