56422.84933560 12.867 0.013 
56422.92270737 12.956 0.022 
56423.00184528 12.902 0.023 
56423.07223094 12.857 0.026 
56423.14480188 12.837 0.016 
56423.21177281 12.844 0.018 
56423.29017469 12.853 0.026 
56423.35747916 12.887 0.030 
56423.43392998 12.922 0.027 
56423.50526294 12.985 0.023 
56423.57504231 13.048 0.022 
56423.65265019 13.080 0.019 
