56422.84933560 13.421 0.035 
56422.92270737 13.418 0.042 
56423.00184528 13.431 0.039 
56423.07223094 13.422 0.039 
56423.14480188 13.373 0.039 
56423.21177281 13.342 0.036 
56423.29017469 13.393 0.046 
56423.35747916 13.458 0.045 
56423.43392998 13.431 0.044 
56423.50526294 13.399 0.041 
56423.57504231 13.356 0.042 
56423.65265019 13.380 0.041 
