56422.84933560 12.779 0.055 
56422.92270737 12.830 0.070 
56423.00184528 12.868 0.052 
56423.07223094 12.864 0.063 
56423.14480188 12.744 0.034 
56423.21177281 12.727 0.026 
56423.29017469 12.754 0.048 
56423.35747916 12.749 0.051 
56423.43392998 12.757 0.042 
56423.50526294 12.742 0.044 
56423.57504231 12.791 0.076 
56423.65265019 12.793 0.067 
