56422.84418913 13.383 0.030 
56422.91755510 13.193 0.040 
56422.99664183 13.368 0.043 
56423.06707844 13.391 0.036 
56423.13965444 13.390 0.034 
56423.20662019 13.466 0.034 
56423.28502707 13.495 0.035 
56423.35232657 13.433 0.039 
56423.42877794 13.409 0.048 
56423.50011059 13.385 0.034 
56423.56989439 13.463 0.027 
56423.64750221 13.520 0.029 
