56422.84418913 13.180 0.096 
56422.91755510 12.885 0.100 
56422.99664183 13.173 0.085 
56423.06707844 13.070 0.117 
56423.13965444 13.088 0.091 
56423.20662019 13.219 0.085 
56423.28502707 13.218 0.072 
56423.35232657 13.131 0.088 
56423.42877794 13.163 0.080 
56423.50011059 13.332 0.093 
56423.56989439 13.378 0.086 
56423.64750221 13.262 0.104 
