56422.84418913 13.076 0.074 
56422.91755510 12.782 0.069 
56422.99664183 13.077 0.079 
56423.06707844 13.087 0.070 
56423.13965444 13.218 0.076 
56423.20662019 13.168 0.085 
56423.28502707 12.955 0.063 
56423.35232657 13.061 0.068 
56423.42877794 13.018 0.070 
56423.50011059 13.164 0.087 
56423.56989439 12.998 0.072 
56423.64750221 13.116 0.078 
