56422.84418913 13.475 0.095 
56422.91755510 13.104 0.070 
56422.99664183 13.625 0.082 
56423.06707844 13.390 0.040 
56423.13965444 13.747 0.084 
56423.20662019 13.756 0.097 
56423.28502707 13.681 0.076 
56423.35232657 13.311 0.053 
56423.42877794 13.419 0.070 
56423.50011059 13.360 0.090 
56423.56989439 13.361 0.055 
56423.64750221 13.342 0.068 
