56422.85451617 13.801 0.082 
56422.92788332 13.286 0.084 
56423.00702571 13.384 0.091 
56423.07741141 13.375 0.076 
56423.14998230 13.359 0.067 
56423.21695329 13.494 0.063 
56423.29535516 13.489 0.099 
56423.36265968 13.464 0.090 
56423.43911502 13.511 0.070 
56423.51044351 13.571 0.107 
56423.58022279 13.642 0.075 
56423.65783537 13.508 0.063 
