56422.85451617 13.525 0.093 
56422.92788332 13.146 0.060 
56423.00702571 13.376 0.042 
56423.07741141 13.506 0.069 
56423.14998230 13.310 0.068 
56423.21695329 13.409 0.047 
56423.29535516 13.377 0.044 
56423.36265968 13.581 0.047 
56423.43911502 13.547 0.076 
56423.51044351 13.650 0.050 
56423.58022279 13.246 0.067 
56423.65783537 13.080 0.051 
