56422.85451617 13.541 0.063 
56422.92788332 14.098 0.148 
56423.00702571 13.490 0.071 
56423.07741141 13.425 0.089 
56423.14998230 13.992 0.187 
56423.21695329 13.450 0.079 
56423.29535516 14.503 0.170 
56423.36265968 13.840 0.088 
56423.43911502 13.680 0.067 
56423.51044351 13.807 0.083 
56423.58022279 13.605 0.121 
56423.65783537 12.929 0.067 
