56422.85451617 13.456 0.114 
56422.92788332 13.281 0.095 
56423.00702571 13.416 0.090 
56423.07741141 13.519 0.087 
56423.14998230 13.400 0.102 
56423.21695329 13.400 0.117 
56423.29535516 13.583 0.129 
56423.36265968 13.692 0.163 
56423.43911502 13.553 0.089 
56423.51044351 13.388 0.127 
56423.58022279 13.389 0.096 
56423.65783537 13.413 0.084 
