56422.85451617 14.227 0.094 
56422.92788332 14.425 0.113 
56423.00702571 14.534 0.139 
56423.07741141 14.310 0.165 
56423.14998230 14.379 0.138 
56423.21695329 14.407 0.124 
56423.29535516 14.748 0.131 
56423.36265968 14.476 0.123 
56423.43911502 14.476 0.112 
56423.51044351 14.607 0.150 
56423.58022279 14.680 0.190 
56423.65783537 14.242 0.165 
