56422.85451617 15.066 0.215 
56422.92788332 14.522 0.188 
56423.00702571 14.904 0.204 
56423.07741141 14.780 0.162 
56423.14998230 14.901 0.222 
56423.21695329 14.763 0.210 
56423.29535516 14.616 0.190 
56423.36265968 14.608 0.151 
56423.43911502 14.829 0.146 
56423.51044351 14.723 0.236 
56423.58022279 14.898 0.167 
56423.65783537 14.804 0.165 
