56422.85451617 12.361 0.203 
56422.92788332 11.945 0.166 
56423.00702571 11.927 0.144 
56423.07741141 12.047 0.150 
56423.14998230 12.269 0.173 
56423.21695329 12.075 0.131 
56423.29535516 11.964 0.128 
56423.36265968 11.985 0.116 
56423.43911502 12.244 0.133 
56423.51044351 12.095 0.124 
56423.58022279 12.156 0.124 
56423.65783537 12.056 0.140 
