56422.85451617 13.066 0.151 
56422.92788332 13.133 0.145 
56423.00702571 13.199 0.114 
56423.07741141 13.087 0.139 
56423.14998230 13.159 0.168 
56423.21695329 13.072 0.158 
56423.29535516 13.178 0.134 
56423.36265968 13.127 0.145 
56423.43911502 13.068 0.147 
56423.51044351 13.024 0.166 
56423.58022279 13.120 0.159 
56423.65783537 13.101 0.153 
