56422.85451617 12.101 0.075 
56422.92788332 11.861 0.076 
56423.00702571 12.145 0.084 
56423.07741141 12.156 0.077 
56423.14998230 12.074 0.084 
56423.21695329 12.103 0.097 
56423.29535516 12.100 0.099 
56423.36265968 12.028 0.080 
56423.43911502 12.022 0.060 
56423.51044351 12.006 0.071 
56423.58022279 12.075 0.082 
56423.65783537 12.092 0.072 
