56422.85451617 13.786 0.066 
56422.92788332 13.548 0.067 
56423.00702571 13.825 0.075 
56423.07741141 13.836 0.071 
56423.14998230 13.605 0.051 
56423.21695329 13.603 0.052 
56423.29535516 13.781 0.066 
56423.36265968 13.627 0.060 
56423.43911502 13.590 0.060 
56423.51044351 13.758 0.081 
56423.58022279 13.710 0.072 
56423.65783537 13.837 0.050 
