56422.85451617 13.244 0.095 
56422.92788332 12.933 0.078 
56423.00702571 13.054 0.058 
56423.07741141 13.256 0.075 
56423.14998230 13.229 0.081 
56423.21695329 13.225 0.077 
56423.29535516 13.181 0.097 
56423.36265968 13.012 0.113 
56423.43911502 13.041 0.135 
56423.51044351 13.107 0.073 
56423.58022279 12.988 0.084 
56423.65783537 12.928 0.098 
