56422.85451617 13.958 0.115 
56422.92788332 13.590 0.144 
56423.00702571 13.872 0.195 
56423.07741141 13.930 0.147 
56423.14998230 14.243 0.179 
56423.21695329 13.622 0.220 
56423.29535516 13.533 0.174 
56423.36265968 13.960 0.281 
56423.43911502 13.836 0.138 
56423.51044351 13.562 0.100 
56423.58022279 13.765 0.166 
56423.65783537 13.941 0.166 
