56422.85451617 13.781 0.103 
56422.92788332 13.162 0.058 
56423.00702571 13.286 0.072 
56423.07741141 13.765 0.103 
56423.14998230 13.561 0.113 
56423.21695329 13.335 0.076 
56423.29535516 13.687 0.089 
56423.36265968 13.570 0.074 
56423.43911502 13.582 0.074 
56423.51044351 13.470 0.096 
56423.58022279 13.477 0.089 
56423.65783537 13.392 0.064 
