56422.85451617 13.067 0.107 
56422.92788332 12.932 0.053 
56423.00702571 13.105 0.078 
56423.07741141 13.170 0.062 
56423.14998230 13.171 0.129 
56423.21695329 13.339 0.129 
56423.29535516 13.057 0.079 
56423.36265968 13.061 0.073 
56423.43911502 13.074 0.129 
56423.51044351 13.118 0.103 
56423.58022279 13.172 0.078 
56423.65783537 13.137 0.080 
