56422.85451617 13.817 0.222 
56422.92788332 12.965 0.093 
56423.00702571 13.159 0.085 
56423.07741141 13.355 0.069 
56423.14998230 13.570 0.095 
56423.21695329 13.240 0.091 
56423.29535516 13.393 0.134 
56423.36265968 13.244 0.103 
56423.43911502 13.348 0.097 
56423.51044351 13.439 0.084 
56423.58022279 13.248 0.088 
56423.65783537 13.218 0.095 
