56422.85451617 15.231 0.169 
56422.92788332 14.571 0.095 
56423.00702571 14.811 0.157 
56423.07741141 14.688 0.079 
56423.14998230 15.189 0.200 
56423.21695329 14.927 0.110 
56423.29535516 14.693 0.130 
56423.36265968 14.714 0.104 
56423.43911502 14.894 0.119 
56423.51044351 14.913 0.172 
56423.58022279 14.633 0.093 
56423.65783537 14.708 0.099 
