56422.85451617 12.631 0.110 
56422.92788332 12.446 0.085 
56423.00702571 12.386 0.103 
56423.07741141 12.417 0.093 
56423.14998230 12.454 0.094 
56423.21695329 12.526 0.086 
56423.29535516 12.415 0.092 
56423.36265968 12.436 0.091 
56423.43911502 12.443 0.088 
56423.51044351 12.482 0.099 
56423.58022279 12.479 0.082 
56423.65783537 12.474 0.088 
