56422.85451617 12.224 0.076 
56422.92788332 12.522 0.088 
56423.00702571 12.353 0.070 
56423.07741141 12.367 0.051 
56423.14998230 12.208 0.107 
56423.21695329 12.208 0.091 
56423.29535516 12.300 0.128 
56423.36265968 12.393 0.087 
56423.43911502 12.454 0.096 
56423.51044351 12.432 0.083 
56423.58022279 12.437 0.098 
56423.65783537 12.744 0.077 
