56422.85451617 13.220 0.132 
56422.92788332 13.076 0.115 
56423.00702571 13.485 0.105 
56423.07741141 13.756 0.166 
56423.14998230 13.128 0.131 
56423.21695329 13.186 0.112 
56423.29535516 13.270 0.129 
56423.36265968 13.175 0.118 
56423.43911502 12.945 0.169 
56423.51044351 13.338 0.117 
56423.58022279 12.830 0.147 
56423.65783537 13.650 0.128 
