56422.85451617 13.310 0.090 
56422.92788332 13.026 0.067 
56423.00702571 13.047 0.083 
56423.07741141 13.042 0.107 
56423.14998230 13.230 0.088 
56423.21695329 13.216 0.100 
56423.29535516 13.767 0.161 
56423.36265968 13.476 0.103 
56423.43911502 13.468 0.099 
56423.51044351 13.466 0.111 
56423.58022279 13.242 0.093 
56423.65783537 12.831 0.069 
