56422.85451617 13.952 0.116 
56422.92788332 13.853 0.099 
56423.00702571 14.102 0.109 
56423.07741141 14.266 0.109 
56423.14998230 14.333 0.125 
56423.21695329 14.295 0.130 
56423.29535516 14.683 0.190 
56423.36265968 14.175 0.128 
56423.43911502 14.483 0.147 
56423.51044351 13.891 0.137 
56423.58022279 14.457 0.187 
56423.65783537 14.152 0.160 
