56422.85451617 13.298 0.063 
56422.92788332 13.991 0.148 
56423.00702571 13.186 0.071 
56423.07741141 13.139 0.089 
56423.14998230 13.711 0.187 
56423.21695329 13.145 0.079 
56423.29535516 14.202 0.170 
56423.36265968 13.559 0.088 
56423.43911502 13.404 0.067 
56423.51044351 13.509 0.083 
56423.58022279 13.314 0.121 
56423.65783537 12.666 0.067 
