56422.85451617 14.470 0.094 
56422.92788332 14.532 0.113 
56423.00702571 14.838 0.139 
56423.07741141 14.596 0.165 
56423.14998230 14.660 0.138 
56423.21695329 14.712 0.124 
56423.29535516 15.049 0.131 
56423.36265968 14.757 0.123 
56423.43911502 14.752 0.112 
56423.51044351 14.905 0.150 
56423.58022279 14.971 0.190 
56423.65783537 14.505 0.165 
