56422.85451617 13.574 0.222 
56422.92788332 12.858 0.093 
56423.00702571 12.855 0.085 
56423.07741141 13.069 0.069 
56423.14998230 13.289 0.095 
56423.21695329 12.935 0.091 
56423.29535516 13.092 0.134 
56423.36265968 12.963 0.103 
56423.43911502 13.072 0.097 
56423.51044351 13.141 0.084 
56423.58022279 12.957 0.088 
56423.65783537 12.955 0.095 
