56422.85451617 13.538 0.103 
56422.92788332 13.055 0.058 
56423.00702571 12.982 0.072 
56423.07741141 13.479 0.103 
56423.14998230 13.280 0.113 
56423.21695329 13.030 0.076 
56423.29535516 13.386 0.089 
56423.36265968 13.289 0.074 
56423.43911502 13.306 0.074 
56423.51044351 13.172 0.096 
56423.58022279 13.186 0.089 
56423.65783537 13.129 0.064 
