56422.85451617 13.543 0.066 
56422.92788332 13.441 0.067 
56423.00702571 13.521 0.075 
56423.07741141 13.550 0.071 
56423.14998230 13.324 0.051 
56423.21695329 13.298 0.052 
56423.29535516 13.480 0.066 
56423.36265968 13.346 0.060 
56423.43911502 13.314 0.060 
56423.51044351 13.460 0.081 
56423.58022279 13.419 0.072 
56423.65783537 13.574 0.050 
